2096,-0.192943,-1.394081,-0.333596,3.173520,0.139016,1.590697,-2.607529
2097,0.115884,-7.032926,5.338544,1.465089,-0.998293,1.688705,5.336263
2098,2.368430,-242.611489,47.779662,3.174945,-33.795231,3.534765,2.558177
2099,0.180806,-19.393148,3.899651,3.178778,-3.138512,3.534686,0.006537
2100,0.147177,-15.966408,3.226713,3.178663,-2.671312,3.534276,0.000000
2101,0.113043,-12.482358,2.541815,3.178538,-2.192234,3.534513,0.000000
2102,0.106815,-11.844909,2.414644,3.178515,-2.101258,3.535178,0.000000
2103,0.135023,-14.717700,2.983014,3.178620,-2.496863,3.535383,0.000000
2104,0.125772,-13.779313,2.796387,3.178585,-2.368723,3.534575,0.000000
2105,0.121302,-13.325254,2.707989,3.178673,-2.308467,3.535064,0.016288
2106,0.277494,-7.160810,10.611896,1.319785,3.053408,-1.433570,-5.774352
2107,0.150831,-3.895337,5.661261,0.155899,3.276233,0.504237,-4.494172
2108,-0.159801,-4.804588,-1.098028,3.147723,4.247953,2.151346,-4.355255
2109,0.130270,-1.018242,1.232496,1.483482,2.656135,2.170174,-4.428643
2110,0.058935,-1.144681,0.445442,3.613428,2.573806,3.734670,-5.091684
2111,0.092304,-3.705220,4.363577,4.829284,0.207424,1.669907,0.277035
2112,-0.103849,-1.216867,-2.247614,3.701299,2.323870,3.169594,0.153666
2113,-0.218893,-1.365312,0.763724,3.169114,0.993111,1.796511,-2.368987
2114,-0.072948,-1.010197,-0.464355,2.848318,0.148061,3.250659,-4.193657
2115,4.991809,3.269001,3.120502,6.990185,-0.350463,2.476588,-4.177381
2116,0.096911,-2.489234,4.083735,1.065008,1.595933,3.597215,-5.263042
2117,-0.171814,-3.624787,4.690615,2.604346,0.229444,1.686414,-1.981960
2118,4.996888,3.033083,3.553686,9.336865,2.585333,1.683358,-4.404558
2119,0.159542,-17.229234,3.471866,3.178007,-2.841906,3.535530,0.091077
2120,0.151280,-16.380924,3.308761,3.178129,-2.726413,3.534670,0.082410
2121,0.100818,-11.229629,2.292760,3.178155,-2.013651,3.537019,0.080002
2122,-0.082025,-0.573722,-0.880584,3.298774,1.592944,1.491217,-0.115266
2123,0.268722,-2.449977,-0.290147,3.177974,0.795612,0.969594,-1.149837
2124,0.118376,-6.506464,13.040000,0.993156,-4.876765,1.691081,3.195592
2125,0.640112,-1.099077,-0.629783,4.158777,3.575307,3.791963,-4.179304
2126,0.490183,-0.765417,-0.372012,3.212461,1.143310,3.130490,-4.754494
2127,0.399433,-0.972855,0.007385,2.892942,1.727535,2.437723,-3.166082
2128,-3.221680,-1.554468,-0.282923,2.262457,-1.126884,1.296267,-2.295711
2129,-0.017910,-1.163412,-0.408730,3.187335,0.500466,0.946623,-1.990066
2130,0.192997,-1.952004,-0.312817,3.224633,0.458740,2.510326,-3.521919
2131,-0.130358,-2.283371,1.157566,3.188199,1.360211,0.912015,-2.460434
2132,0.014864,-0.601531,0.095780,3.147454,-0.373053,0.857718,-1.913689
2133,-0.238927,-1.660602,1.025258,3.000335,0.688461,1.731835,-2.300447
2134,-0.155777,-1.356365,-1.550235,3.389061,0.679341,1.749804,-2.347604
2135,-1.474810,-3.494386,2.053003,3.147493,1.209211,0.972486,-1.487167
2136,-0.010689,-1.802599,0.132275,3.126101,0.382090,1.189222,-2.398404
2137,0.502884,-1.358231,-1.751406,3.195536,0.145569,2.651504,-2.992116
2138,-0.250646,-1.366038,0.979912,3.034125,0.112762,1.415556,-0.834431
2139,0.365954,-1.251051,0.481007,1.556785,1.095975,2.503963,-3.996157
2140,0.446736,0.224032,2.805563,3.395415,-1.099257,1.523392,-2.933786
2141,-0.364188,-2.692568,0.687010,2.563875,1.126270,1.140554,2.113130
2142,1.977436,0.897021,-0.548700,4.355084,-2.342200,1.794151,-0.430712
2143,-1.462831,-3.508662,2.360394,6.983171,-2.172495,1.341650,-2.429442
2144,-0.278169,-2.334697,-0.226045,3.083339,-0.506965,2.161107,-2.779565
2145,0.051430,-2.536539,-0.001283,3.171883,1.356634,1.072736,-6.240859
2146,0.054074,-1.093773,-0.965482,3.189073,0.327703,0.346970,-1.657495
2147,0.908565,-0.493992,0.101625,3.059197,-0.198466,1.515412,-2.772374
2148,0.175317,-4.492573,5.809423,6.526154,-0.457237,1.764570,-2.464979
2149,0.118293,-13.015454,2.646622,3.178552,-2.263987,3.534456,0.003848
2150,0.135092,-14.731381,2.983319,3.178619,-2.499923,3.535677,0.000000
2151,0.138804,-15.112320,3.057142,3.178632,-2.552345,3.535599,0.000000
2152,0.129936,-14.203536,2.879173,3.178600,-2.425897,3.535366,0.000000
2153,0.152156,-16.469381,3.325560,3.178681,-2.737489,3.535373,0.000000
2154,0.129093,-14.118808,2.863668,3.178597,-2.416325,3.535806,0.000000
2155,0.145199,-15.764408,3.187367,3.178778,-2.644045,3.534971,0.019783
2156,0.277494,-7.160797,10.611856,1.319793,3.047696,-1.433558,-5.766615
2157,0.153639,-3.971445,5.780261,0.273066,3.270213,0.458755,-4.489668
2158,0.905115,-93.233793,18.422185,3.209466,-13.246385,3.536408,2.920643
2159,0.396960,-41.346381,8.206057,3.207783,-6.073735,3.536747,2.441832
2160,0.693619,-71.629518,14.188924,3.211990,-10.275946,3.534448,2.731963
2161,1.258648,-129.394829,25.552815,3.193314,-18.292158,3.534553,1.810482
2162,0.111970,-12.372544,2.517697,3.178434,-2.174043,3.536032,0.089763
2163,-0.049478,-0.867451,-1.564508,3.292746,1.365595,3.732914,-0.524996
2164,-0.522770,-5.166867,3.741406,0.579040,-4.272263,1.473963,-1.752248
2165,0.095704,-1.419223,1.361830,2.685665,2.335658,-0.959238,-2.952141
2166,0.096407,-10.783435,2.204810,3.178428,-1.954579,3.535727,0.068784
2167,0.141357,-15.368161,3.108395,3.178595,-2.585961,3.534971,0.042459
2168,0.089892,-10.117105,2.074844,3.178451,-1.863136,3.533790,0.018975
2169,-0.020434,-3.828698,1.210296,4.872413,3.128349,1.589047,-5.097360
2170,0.049081,-4.481878,5.499496,11.989409,3.084769,0.211081,-4.820709
2171,-0.080301,-1.294308,-0.855150,3.417706,3.229114,2.791670,-0.713000
2172,-0.003975,-0.843381,-0.780023,3.314014,0.846185,2.749988,-1.820338
2173,-0.100764,-0.965574,-2.197331,3.594800,2.282852,2.185488,-0.105769
2174,0.121863,1.183876,1.625322,3.339968,2.344272,-1.765021,-3.738313
2175,0.436499,-0.964655,1.500352,3.180643,1.625258,0.931622,-2.515666
2176,0.159000,-2.741518,-0.758212,3.244292,1.349293,4.003166,-2.303298
2177,2.506869,0.083463,1.909252,3.123663,1.274076,0.108407,-2.012066
2178,-0.230792,-1.505147,1.014470,3.315021,1.526851,1.322389,-2.393424
2179,0.207635,-1.292689,-0.407286,3.137994,0.649042,1.520965,-3.411198
2180,-0.215607,-1.478516,-1.673390,3.235024,-0.814891,1.944083,-2.511480
2181,0.362245,-0.537564,-0.640150,3.180620,0.174940,1.155746,-1.998350
2182,0.536796,1.282685,1.668677,1.635581,2.476796,0.661736,-1.929487
2183,-0.097425,-1.752603,0.141437,3.105435,0.724961,1.742128,-2.647931
2184,0.351595,-1.202690,0.112417,3.450025,1.708119,2.142383,-3.289449
2185,-0.065339,-0.481212,1.862423,3.648676,2.061415,0.450933,-2.577473
2186,0.820833,0.104949,-0.852385,3.189012,0.067278,1.633207,-2.112204
2187,-0.003965,-2.025003,0.954286,3.159639,1.186396,2.423123,-2.761989
2188,0.184297,-1.848067,1.055868,-2.082235,0.732819,3.265760,-2.675603
2189,0.084910,-0.913933,-0.287229,3.218865,0.880555,1.790580,-0.133350
2190,0.582420,-0.220115,0.111961,3.302075,0.684276,1.627427,-2.022026
2191,-0.054280,-1.623107,-1.077190,3.147002,0.653930,1.897662,-3.025901
2192,-0.445256,-1.596711,1.042476,3.457517,1.351121,1.454887,-2.912495
2193,0.571163,-1.660277,0.564761,3.067673,0.859391,1.718654,-2.689537
2194,-0.889233,-3.306660,2.177184,3.146714,1.381933,1.293138,-2.130775
2195,0.106931,-2.126301,-0.104453,3.179881,2.745522,4.897095,-1.683846
2196,-0.090264,-1.176766,-1.259642,3.267454,2.219027,3.882132,-2.591940
2197,0.185586,-4.884377,7.165118,7.491234,3.717873,0.095443,-4.553389
2198,2.173233,-222.688957,43.855049,3.178266,-31.048999,3.534934,2.482471
2199,0.106634,-11.823630,2.411596,3.178510,-2.098141,3.535286,0.003412
2200,0.129853,-14.196462,2.878029,3.178600,-2.426154,3.535390,0.000000
2201,0.148141,-16.060811,3.246399,3.178667,-2.683339,3.534901,0.000000
2202,0.095773,-10.717272,2.194111,3.178475,-1.947183,3.535663,0.000000
2203,0.096297,-10.768468,2.204761,3.178477,-1.953453,3.535950,0.000000
2204,0.127687,-13.972565,2.835303,3.178592,-2.395313,3.534317,0.000000
2205,0.130654,-14.275321,2.893836,3.178630,-2.435708,3.534525,0.004455
2206,0.176261,-18.928769,3.810555,3.178914,-3.076897,3.534759,0.025592
2207,0.151319,-16.387738,3.310572,3.178804,-2.729479,3.535204,0.021976
2208,0.129874,-14.195504,2.879019,3.178627,-2.425479,3.535336,0.004331
2209,0.127094,-13.910280,2.823556,3.178590,-2.386124,3.535314,0.000000
2210,0.131758,-14.386659,2.915932,3.178607,-2.450429,3.535854,0.000000
2211,0.121200,-13.313630,2.704989,3.178568,-2.305564,3.534600,0.000000
2212,2.856217,-292.414554,57.557911,3.187775,-40.653871,3.534753,2.171300
2213,-0.160839,-1.100280,-0.570074,3.558286,0.906961,1.796701,-3.868211
2214,-0.449235,-1.352910,1.527300,3.262106,1.888096,0.926620,-1.592260
2215,4.143823,1.920768,7.373745,10.984068,-10.693507,2.331765,-3.949876
2216,0.897120,-92.493118,18.265294,3.182128,-13.181886,3.534205,0.870153
2217,0.284234,-7.398396,10.553563,-2.197266,3.049277,-1.833430,-5.769298
2218,0.090456,-2.318862,3.289556,2.946605,-0.324088,3.086269,-4.820724
2219,0.151494,-16.401054,3.313058,3.178495,-2.728733,3.535144,0.025235
2220,0.188256,-20.161592,4.047802,3.178252,-3.245743,3.535092,0.066766
2221,0.154033,-16.665814,3.362180,3.178570,-2.764848,3.534752,0.047661
2222,0.175988,-18.901857,3.801220,3.179100,-3.069287,3.535261,0.084370
2223,-0.210891,-2.049017,-3.576051,3.178683,4.092868,4.586045,-4.057426
2224,-0.398605,-2.671663,5.565351,3.258082,-0.579235,1.787702,-3.016885
2225,2.383729,4.960972,-1.474241,7.855702,5.851054,1.609975,-0.259441
2226,0.702285,-3.984357,2.016836,3.205135,2.576706,-4.726566,-3.653842
2227,-1.406504,-2.152728,3.108665,5.211047,-1.784638,1.750362,-2.374427
2228,-0.141434,-0.953276,-0.182483,2.653333,1.352857,1.749291,-3.061670
2229,-0.253978,-2.777901,-0.584147,3.225221,0.330627,1.681248,-2.418584
2230,-0.798785,-3.530632,1.890078,3.112540,-3.056066,1.332678,3.801117
2231,0.128159,-1.349111,-0.094255,0.021434,0.175307,1.567224,-2.977676
2232,0.747934,-0.816118,1.395603,3.159336,1.547053,0.073300,-1.630303
2233,0.272098,-1.433783,2.474030,2.354109,0.470790,1.425241,-2.514902
2234,0.017323,-1.086028,-0.712487,4.857221,2.553846,3.255382,-3.873370
2235,-0.063868,-1.340991,-0.052065,3.065918,2.060448,2.601764,-1.841180
2236,-0.112563,-1.866083,1.059290,2.225843,0.541619,1.584141,-2.371412
2237,-0.339267,-0.414933,-0.546691,9.104419,1.756383,-0.517348,-2.171078
2238,-1.405673,-4.286963,2.890329,4.223270,-2.792480,1.491141,-2.670876
2239,-0.056552,-2.058109,-0.826503,3.173080,0.390707,1.708770,-3.949704
2240,0.145843,-1.313047,-0.209199,2.475928,0.045492,1.286365,-2.811158
2241,-0.287757,-1.235966,-0.563557,3.036682,-0.066983,1.358869,-2.335817
2242,-0.173875,-1.239091,1.030951,3.138773,1.423135,1.050458,-0.413654
2243,0.228180,-5.582995,5.530293,1.351411,-0.665626,1.763317,-1.371990
2244,0.957925,-98.666203,19.374648,3.176410,-13.888327,3.535215,3.045760
2245,0.118390,-13.024564,2.645776,3.178358,-2.261649,3.534061,0.129285
2246,0.133296,-14.549380,2.944523,3.178674,-2.472248,3.535070,0.090831
2247,0.083470,-2.714490,4.738435,3.969310,-0.213089,3.083777,-4.817604
2248,0.135400,-14.765333,2.988035,3.178594,-2.503996,3.535775,0.018328
2249,0.148704,-16.120787,3.256506,3.178669,-2.691048,3.534744,0.000000
2250,0.091661,-10.299883,2.111352,3.178460,-1.890253,3.534424,0.000000
2251,0.125113,-13.711978,2.783838,3.178583,-2.360108,3.533804,0.000000
2252,0.138920,-15.122708,3.060409,3.178632,-2.554318,3.534952,0.000000
2253,0.108522,-12.015804,2.450978,3.178522,-2.126048,3.534051,0.000000
2254,0.127603,-13.965819,2.833616,3.178592,-2.394835,3.535588,0.000000
2255,0.137591,-14.984971,3.033581,3.178628,-2.534272,3.534442,0.000000
2256,0.133978,-14.615562,2.961254,3.178614,-2.483786,3.535291,0.000000
2257,0.130331,-14.240095,2.888528,3.178602,-2.431235,3.534221,0.000000
2258,0.112174,-12.389740,2.522985,3.178535,-2.176320,3.534691,0.000000
2259,0.141887,-15.422937,3.119814,3.178644,-2.594734,3.534617,0.000000
2260,0.117109,-12.893098,2.624494,3.178554,-2.248301,3.534861,0.000000
2261,0.130578,-14.270378,2.893070,3.178602,-2.436891,3.535565,0.000000
2262,2.105316,-215.789244,42.495995,3.184749,-30.116935,3.536000,1.668665
2263,0.018287,-2.279947,2.847972,-5.169326,0.659418,1.970253,-3.039424
2264,0.017739,-1.379457,1.150949,3.294890,6.268393,4.430822,-5.463685
2265,0.091535,-5.392033,5.213911,-2.709552,-2.345213,1.701147,-1.274516
2266,0.154855,-3.931738,5.554873,-2.902673,3.171822,0.396411,-4.179696
2267,0.154059,-3.943781,5.514491,-0.256482,3.045771,0.389681,-5.482916
2268,0.091738,-10.306155,2.111986,3.178676,-1.889423,3.534564,0.025416
2269,0.104653,-11.621916,2.371536,3.178534,-2.070010,3.536542,0.003329
2270,0.139781,-15.209911,3.077401,3.178636,-2.565755,3.534917,0.000000
2271,0.121532,-13.344853,2.711026,3.178569,-2.308179,3.534597,0.000000
2272,0.135034,-14.721544,2.982062,3.178677,-2.496949,3.534646,0.009094
2273,0.114644,-12.642388,2.571138,3.178696,-2.209719,3.534649,0.032810
2274,0.256982,-27.164419,5.422819,3.178468,-4.200563,3.537347,0.188400
2275,1.598878,-2.403752,1.536220,2.362028,0.598126,3.862183,-5.029155
2276,3.573235,2.115819,0.447731,8.094094,0.358992,2.673521,-3.678879
2277,0.265176,-3.458002,3.355065,3.855284,2.068818,0.262108,-2.738925
2278,0.081284,-2.313110,1.189779,2.625989,2.923903,1.422502,-3.041850
2279,0.186057,-5.695210,9.162629,3.592751,-3.501301,1.734800,-1.331798
2280,0.402021,-1.336016,-0.250909,1.900455,0.181263,1.294675,-3.054216
2281,0.106088,-0.125099,-0.340770,2.776240,0.552509,1.332991,-3.384881
2282,-0.209582,-1.664306,0.240292,3.115972,1.715959,2.536037,-2.644715
2283,-0.119430,-1.292683,-2.099001,3.548318,2.721475,4.381069,0.127450
2284,-0.405663,-2.703830,-1.323474,3.134666,0.488217,3.661385,-2.795209
2285,0.319859,-2.215801,0.965620,1.574655,1.497974,2.797215,-6.099072
2286,0.900794,1.822669,1.474538,3.575536,2.467941,2.467312,-4.061357
2287,0.257901,-2.374909,1.138200,3.399366,0.937058,2.055582,-3.264071
2288,-0.257101,-0.999325,-2.057876,3.281149,0.688024,1.779119,-2.380627
2289,-0.055822,-1.156850,-1.018489,3.145449,2.697774,2.817719,0.145732
2290,-0.143491,-0.281271,-1.601593,4.018062,-1.138292,1.459875,-2.715247
2291,0.631956,-0.281136,-0.773549,3.184456,1.011317,1.802266,-3.094048
2292,-0.682888,-1.748025,1.599551,3.170325,1.514011,1.174373,-3.005595
2293,-0.357140,-1.172710,0.320989,3.172323,1.931730,2.513648,-0.645433
2294,0.143881,-15.622196,3.160050,3.178570,-2.620828,3.534638,0.028400
2295,0.145138,-15.752019,3.185168,3.178656,-2.638881,3.534916,0.000000
2296,0.116438,-12.826978,2.609493,3.178545,-2.238406,3.534113,0.003827
2297,0.161300,-17.403464,3.510798,3.178708,-2.868383,3.535111,0.005822
2298,0.109809,-12.149210,2.475598,3.178521,-2.143636,3.534232,0.003533
2299,0.107545,-11.916141,2.429464,3.178518,-2.110293,3.534887,0.000000
2300,0.138572,-15.082891,3.053225,3.178632,-2.547017,3.534506,0.000000
2301,0.105429,-11.698937,2.387594,3.178511,-2.080479,3.534765,0.000000
2302,0.117585,-12.943327,2.632334,3.178555,-2.253904,3.534327,0.000000
2303,0.118193,-13.006710,2.643383,3.178557,-2.261699,3.534354,0.000000
2304,0.100943,-11.244870,2.297920,3.178494,-2.019668,3.537140,0.000000
2305,0.138462,-15.069804,3.051492,3.178631,-2.545139,3.534908,0.000000
2306,0.125769,-13.777821,2.797474,3.178585,-2.369499,3.535397,0.000000
2307,0.140132,-15.243868,3.084770,3.178637,-2.570107,3.533941,0.000000
2308,0.132335,-14.450612,2.927363,3.178609,-2.460914,3.533627,0.000000
2309,0.113385,-12.515057,2.547655,3.178539,-2.194807,3.534160,0.000000
2310,0.108066,-11.971706,2.440603,3.178521,-2.119564,3.534698,0.000000
2311,0.122949,-13.491310,2.740849,3.178575,-2.330455,3.534492,0.000000
2312,0.118156,-12.999217,2.644521,3.178479,-2.261465,3.533974,0.023164
2313,0.131025,-1.420418,1.092688,3.322807,3.232211,1.360486,-4.099401
2314,-0.024420,-1.816659,0.743987,2.418331,2.494033,1.692013,-5.255221
2315,3.601686,2.485953,6.194851,5.110182,-8.308107,3.395059,-5.418331
2316,0.251526,-6.519669,9.271820,-1.223313,3.292390,-1.265432,-4.452296
2317,0.110480,-12.220822,2.488904,3.178780,-2.154585,3.534331,0.031893
2318,0.133446,-14.563736,2.949590,3.178646,-2.476187,3.535805,0.004479
2319,0.137913,-15.016266,3.039611,3.178629,-2.537461,3.534809,0.000000
2320,0.105307,-11.690550,2.385126,3.178510,-2.080817,3.534616,0.000000
2321,0.122244,-13.416929,2.724534,3.178572,-2.317045,3.534234,0.000000
2322,0.118968,-13.084733,2.658975,3.178560,-2.272214,3.534108,0.000000
2323,0.091232,-10.255062,2.103341,3.178458,-1.884482,3.534312,0.000000
2324,0.118706,-13.058658,2.652913,3.178187,-2.268240,3.534248,0.030844
2325,0.990698,4.600841,2.058733,0.847025,-0.935068,5.027666,-1.400998
2326,2.023762,-207.478377,40.820451,3.178945,-28.957647,3.537154,2.438344
2327,0.127174,-4.561730,4.464393,3.879908,0.595482,1.649839,-1.482460
2328,0.238176,-1.497568,0.781562,3.090875,1.754413,1.528324,-3.241914
2329,1.037491,1.006913,0.653044,2.925205,1.159874,2.053503,-3.204805
2330,0.626358,0.240602,-0.592932,3.167655,1.296698,1.858363,0.414313
2331,-0.109547,-2.724392,0.203639,0.573651,-0.986585,1.606375,-2.682908
2332,-3.104548,-6.966026,0.632918,0.839760,0.102449,1.409979,-1.595046
2333,-0.488253,-2.314609,1.542924,3.602640,1.550688,0.142009,0.306501
2334,-0.291172,-1.901939,0.287978,3.347930,3.440143,1.742037,-4.439655
2335,-0.360247,-5.976177,-2.889016,1.748179,2.443404,3.356573,2.494653
2336,0.007741,-1.161264,0.944796,3.540445,3.801932,1.608028,-4.914118
2337,0.986911,4.565975,2.209900,2.851010,5.012283,-2.034300,-1.912949
2338,1.526554,-156.713815,30.872800,3.185611,-21.984556,3.536325,1.790386
2339,-0.150530,-1.350115,-2.325810,3.490586,2.775447,3.520876,-0.268403
2340,-0.115209,-1.146951,-2.061495,3.460729,2.678464,3.125582,-0.070332
2341,0.091624,-8.986827,4.821138,2.012115,-2.158312,1.690771,5.334612
2342,-0.179734,-1.017929,-2.116167,3.199894,1.438734,2.375617,-3.379408
2343,1.803821,0.042051,3.875675,5.669408,-0.980034,1.991335,-2.740944
2344,0.118832,-13.066953,2.656306,3.178472,-2.268434,3.534503,0.018749
2345,0.189670,-20.302885,4.080494,3.178819,-3.269032,3.534935,0.000000
2346,0.116209,-12.801934,2.605170,3.178550,-2.234721,3.534687,0.000000
2347,0.143645,-15.604817,3.156188,3.178650,-2.621624,3.534992,0.000000
2348,0.100272,-11.174025,2.284857,3.178492,-2.009742,3.537133,0.000000
2349,0.124501,-13.652070,2.770710,3.178580,-2.352022,3.534938,0.000000
2350,0.100285,-11.178830,2.284664,3.178492,-2.011060,3.535903,0.000000
2351,0.096943,-10.836372,2.217802,3.178479,-1.963627,3.535920,0.000000
2352,0.104202,-11.573829,2.363434,3.178506,-2.063886,3.536211,0.000000
2353,0.174954,-18.800535,3.785417,3.178765,-3.062386,3.534866,0.000000
2354,0.162882,-17.570766,3.542608,3.178721,-2.893547,3.535264,0.000000
2355,0.090776,-10.206992,2.093930,3.178457,-1.877002,3.534231,0.000000
2356,0.121927,-13.383067,2.719729,3.178571,-2.313420,3.534136,0.000000
2357,0.138386,-15.061893,3.049564,3.178631,-2.543355,3.535668,0.000000
2358,0.103585,-11.515276,2.350993,3.178504,-2.057428,3.536567,0.000000
2359,0.141989,-15.431461,3.122899,3.178644,-2.596142,3.535664,0.000000
2360,0.158068,-17.075907,3.444836,3.178704,-2.822922,3.534501,0.000000
2361,0.117707,-12.957176,2.635512,3.178555,-2.257235,3.534893,0.000000
2362,0.120092,-13.198096,2.682506,3.178560,-2.288456,3.534149,0.007902
2363,1.768512,-181.452538,35.763000,3.185228,-25.440819,3.536681,1.162777
2364,3.600677,3.547006,2.143372,2.302226,-1.661443,3.838486,-4.852253
2365,0.069854,-4.802851,13.922938,8.364500,-8.588418,2.182640,-3.439231
2366,0.119389,-13.125518,2.666569,3.178344,-2.276087,3.534600,0.056012
2367,0.148029,-16.051913,3.244253,3.178702,-2.683155,3.534762,0.005067
2368,0.120702,-13.262195,2.694212,3.178566,-2.297210,3.534340,0.000000
2369,0.128212,-14.026366,2.846328,3.178594,-2.403125,3.535682,0.000000
2370,0.135351,-14.759296,2.988584,3.178620,-2.504333,3.535389,0.000000
2371,0.109461,-12.114431,2.469945,3.178525,-2.140853,3.534358,0.000000
2372,0.143625,-15.602835,3.155094,3.178650,-2.620752,3.534853,0.000000
2373,0.107809,-11.943817,2.434536,3.178519,-2.113854,3.534553,0.000000
2374,0.137121,-14.938030,3.023408,3.178520,-2.527322,3.535233,0.009216
2375,0.125476,-13.747169,2.788844,3.178486,-2.362075,3.534315,0.020358
2376,-0.035956,-1.171060,0.072737,2.819704,1.778116,3.959559,-0.148581
2377,-0.126078,-1.068174,-1.250612,2.707950,2.215613,3.216039,-4.313413
2378,-0.125173,-1.341533,0.460959,2.656541,1.615169,1.437781,-3.478500
2379,-0.179277,-1.564797,1.151518,3.060100,1.880227,1.050798,-2.321453
2380,0.668355,-1.827599,-1.472822,3.327328,1.246964,1.852850,-5.867406
2381,0.822048,0.155638,0.435163,1.802785,-0.251485,1.396106,-3.114391
2382,-0.077973,-0.922542,-2.381267,3.426449,1.821539,3.102024,-0.215586
2383,0.271464,-6.963649,10.317706,7.127894,3.460961,-0.894385,-4.614159
2384,0.026296,-1.008203,0.144535,1.975433,2.153341,0.921922,-0.607925
2385,-0.093909,-1.741147,-1.633435,2.772591,3.361418,3.209558,-4.210842
2386,0.025377,-0.966240,-0.021574,2.367180,1.934252,1.360130,-0.944025
2387,2.316181,-237.338667,46.690235,3.192955,-33.052333,3.533782,2.395001
2388,0.091174,-2.225103,1.283301,1.920345,3.050452,0.722014,-4.357160
2389,0.090460,-2.504746,3.698923,-2.197225,1.152928,1.566504,-2.413196
2390,0.654414,-67.732982,13.403234,3.180541,-9.789535,3.534845,0.358009
2391,0.102926,-11.447729,2.337642,3.178571,-2.047823,3.536108,0.031225
2392,0.188638,-20.193669,4.055798,3.178723,-3.247828,3.535400,0.059372
2393,0.145856,-15.830496,3.197707,3.178548,-2.649325,3.534694,0.039081
2394,0.127645,-13.970687,2.833494,3.178571,-2.394578,3.533914,0.004265
2395,0.141140,-15.345733,3.104165,3.178641,-2.582857,3.534954,0.000000
2396,0.133991,-14.618301,2.961969,3.178615,-2.485105,3.535599,0.000000
2397,0.134112,-14.630897,2.964677,3.178615,-2.487121,3.535720,0.000000
2398,0.129648,-14.174287,2.874121,3.178599,-2.422892,3.535600,0.000000
2399,0.111076,-12.277413,2.501388,3.178532,-2.161347,3.533909,0.000000
2400,0.090723,-10.203935,2.092837,3.178457,-1.877354,3.534427,0.000000
2401,0.122560,-13.449647,2.734270,3.178574,-2.325442,3.534772,0.000000
2402,0.106102,-11.769774,2.400936,3.178513,-2.090794,3.536214,0.000000
2403,0.124559,-13.652638,2.773353,3.178580,-2.351940,3.534180,0.000000
2404,0.108464,-12.012209,2.449020,3.178521,-2.125539,3.533808,0.000000
2405,0.116037,-12.786153,2.601069,3.178549,-2.232342,3.534517,0.000000
2406,0.126006,-13.804282,2.800945,3.178586,-2.372363,3.534279,0.000000
2407,0.107200,-11.881974,2.422906,3.178516,-2.106165,3.534520,0.000000
2408,0.126849,-13.890430,2.818404,3.178589,-2.384998,3.534096,0.000000
2409,0.125691,-13.768488,2.794944,3.178585,-2.366663,3.534994,0.000000
2410,0.117109,-12.891019,2.623304,3.178553,-2.246009,3.534233,0.000000
2411,0.146389,-15.881247,3.211514,3.178661,-2.658687,3.534716,0.000000
2412,0.141066,-15.338737,3.103784,3.178674,-2.583196,3.535549,0.004898
2413,0.087164,-2.244318,3.130214,1.576661,0.027192,3.282620,-4.980428
2414,0.094734,-1.768235,0.535223,0.693150,2.780083,2.233706,-4.199879
2415,0.124370,-13.635322,2.766940,3.178362,-2.347206,3.534700,0.048547
2416,0.138680,-15.097122,3.055719,3.178537,-2.550392,3.535045,0.009430
2417,0.136152,-14.839162,3.004444,3.178622,-2.514278,3.535030,0.000000
2418,0.124234,-13.619715,2.765781,3.178579,-2.346403,3.535138,0.000000
2419,0.133297,-14.545477,2.946351,3.178612,-2.472232,3.535875,0.000000
2420,0.131667,-14.383127,2.914155,3.178606,-2.451900,3.535666,0.000000
2421,0.109413,-12.107095,2.467324,3.178525,-2.137000,3.534197,0.000000
2422,0.141116,-15.343980,3.104016,3.178641,-2.583257,3.534650,0.000000
2423,0.141274,-15.362839,3.109177,3.178642,-2.589184,3.534747,0.000000
2424,0.144040,-15.640311,3.164064,3.178652,-2.624916,3.534696,0.000000
2425,0.137586,-14.984465,3.035021,3.178606,-2.535974,3.535078,0.013984
2426,0.150882,-16.343153,3.299301,3.178579,-2.720877,3.534267,0.061467
2427,1.148970,-118.218287,23.274742,3.180438,-16.678241,3.534584,2.018143
2428,-0.020879,-0.878929,1.022081,3.700195,3.579620,2.076561,-4.445209
2429,0.515418,-53.487976,10.551487,3.161607,-7.725460,3.533780,2.475669
2430,-0.006844,-1.692118,-0.056616,3.068716,-0.567179,1.661199,-2.738969
2431,0.563242,-58.299256,11.494674,3.152237,-8.333952,3.535109,3.556600
2432,0.141350,-15.358035,3.113175,3.177450,-2.586413,3.534922,0.161585
2433,0.131561,-14.368977,2.912199,3.178802,-2.449124,3.535273,0.047801
2434,0.147810,-16.033169,3.237324,3.178924,-2.678988,3.534406,0.055113
2435,0.177709,-19.082488,3.837259,3.179141,-3.097544,3.533819,0.092802
2436,0.130150,-3.637201,1.984537,2.215739,1.807457,0.199173,-2.918375
2437,-0.192872,-2.287448,1.250858,4.220998,1.894332,0.550902,-3.554335
2438,0.107667,-2.738140,3.906846,2.145045,-1.543216,3.283409,-4.979567
2439,0.139275,-15.155060,3.067475,3.178703,-2.557224,3.535283,0.024647
2440,0.147584,-16.006975,3.234051,3.178610,-2.675845,3.534951,0.005099
2441,0.140736,-15.308261,3.097044,3.178640,-2.580270,3.534925,0.000000
